source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
57,Unknown-57,4,"[56, 19, 27, 47]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-47']",0.12110471958294511
57,Unknown-57,4,"[56, 19, 27, 48]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-48']",0.11974019557237625
57,Unknown-57,4,"[56, 19, 27, 49]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-49']",0.11852667201310396
57,Unknown-57,4,"[56, 19, 27, 50]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-50']",0.11983399279415607
57,Unknown-57,4,"[56, 19, 27, 51]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-51']",0.1171000748872757
57,Unknown-57,4,"[56, 19, 27, 52]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-52']",0.11640727939084172
57,Unknown-57,4,"[56, 19, 27, 53]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-53']",0.11943750502541661
57,Unknown-57,4,"[56, 19, 27, 54]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-54']",0.11963929086050484
57,Unknown-57,4,"[56, 19, 27, 55]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-55']",0.1158239240758121
57,Unknown-57,4,"[56, 19, 27, 58]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-58']",0.12059085071086884
57,Unknown-57,4,"[56, 19, 27, 59]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-59']",0.12318592658266425
57,Unknown-57,4,"[56, 19, 27, 60]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-60']",0.1178363342769444
57,Unknown-57,4,"[56, 19, 27, 61]","['Unknown-56', 'Unknown-19', 'Unknown-27', 'Unknown-61']",0.11816328531131148
