source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
12,Unknown-12,4,"[32, 0, 9, 34]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-34']",0.25306794652715325
12,Unknown-12,4,"[32, 0, 9, 35]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35']",0.22708397870883346
12,Unknown-12,4,"[32, 0, 9, 36]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-36']",0.24152843467891216
12,Unknown-12,4,"[32, 0, 9, 37]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-37']",0.2514483453705907
12,Unknown-12,4,"[32, 0, 9, 38]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-38']",0.2502777907066047
12,Unknown-12,4,"[32, 0, 9, 39]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-39']",0.25509925466030836
12,Unknown-12,4,"[32, 0, 9, 40]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-40']",0.25228225952014327
12,Unknown-12,4,"[32, 0, 9, 41]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-41']",0.2584174470975995
12,Unknown-12,4,"[32, 0, 9, 42]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-42']",0.24295435985550284
12,Unknown-12,4,"[32, 0, 9, 43]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-43']",0.2553824093192816
12,Unknown-12,4,"[32, 0, 9, 44]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-44']",0.2567390869371593
12,Unknown-12,4,"[32, 0, 9, 45]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-45']",0.233970670029521
12,Unknown-12,4,"[32, 0, 9, 46]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-46']",0.24863895773887634
12,Unknown-12,4,"[32, 0, 9, 47]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-47']",0.24332700483500957
12,Unknown-12,4,"[32, 0, 9, 48]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-48']",0.2504389025270939
12,Unknown-12,4,"[32, 0, 9, 49]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-49']",0.23698916751891375
12,Unknown-12,4,"[32, 0, 9, 50]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-50']",0.24687733873724937
12,Unknown-12,4,"[32, 0, 9, 51]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-51']",0.24330270988866687
12,Unknown-12,4,"[32, 0, 9, 52]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-52']",0.2438297774642706
12,Unknown-12,4,"[32, 0, 9, 53]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-53']",0.2384600518271327
12,Unknown-12,4,"[32, 0, 9, 54]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-54']",0.24301131116226315
12,Unknown-12,4,"[32, 0, 9, 55]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-55']",0.23921251483261585
12,Unknown-12,4,"[32, 0, 9, 56]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-56']",0.24404268944635987
12,Unknown-12,4,"[32, 0, 9, 57]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-57']",0.24095753487199545
12,Unknown-12,4,"[32, 0, 9, 58]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-58']",0.23965438082814217
12,Unknown-12,4,"[32, 0, 9, 59]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-59']",0.24900786578655243
12,Unknown-12,4,"[32, 0, 9, 60]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-60']",0.24195778742432594
12,Unknown-12,4,"[32, 0, 9, 61]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-61']",0.25044375006109476
